,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
1627,PMC3894477,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1628,PMC3895803,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1629,PMC3896812,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1630,PMC3896989,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1631,PMC3897871,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1632,PMC3898055,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1633,PMC3899521,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1634,PMC3900765,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1635,PMC3900876,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1636,PMC3901003,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1637,PMC3901041,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1638,PMC3902204,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1639,PMC3902282,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1640,PMC3902356,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1641,PMC3902357,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1642,PMC3902828,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1643,PMC3904079,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1644,PMC3905208,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1645,PMC3905209,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1646,PMC3905217,Front Hum Neurosci,2014,0,0,0,0,1,0,0,0
1647,PMC3905265,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1648,PMC3906591,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1649,PMC3906597,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1650,PMC3907709,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1651,PMC3908611,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1652,PMC3909949,Front Hum Neurosci,2014,0,1,1,0,0,0,0,0
1653,PMC3909994,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1654,PMC3910081,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1655,PMC3910318,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1656,PMC3912450,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1657,PMC3912519,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1658,PMC3912551,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1659,PMC3912552,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1660,PMC3912737,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1661,PMC3913912,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1662,PMC3915097,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1663,PMC3915101,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1664,PMC3915104,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1665,PMC3915105,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1666,PMC3915178,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1667,PMC3915242,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1668,PMC3915773,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1669,PMC3916771,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1670,PMC3918588,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1671,PMC3918594,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1672,PMC3918643,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1673,PMC3918646,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1674,PMC3918875,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1675,PMC3918960,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1676,PMC3919017,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1677,PMC3920068,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1678,PMC3920071,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1679,PMC3920080,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1680,PMC3920651,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1681,PMC3921604,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1682,PMC3921620,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1683,PMC3923147,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1684,PMC3923150,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1685,PMC3923398,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1686,PMC3924045,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1687,PMC3924143,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1688,PMC3924145,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1689,PMC3924553,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1690,PMC3925887,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1691,PMC3925976,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1692,PMC3925989,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1693,PMC3926190,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1694,PMC3926984,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1695,PMC3927099,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1696,PMC3927126,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1697,PMC3927227,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1698,PMC3927233,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1699,PMC3927451,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1700,PMC3929841,Front Hum Neurosci,2014,0,1,0,0,1,0,0,0
1701,PMC3929846,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1702,PMC3930096,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1703,PMC3930141,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1704,PMC3930853,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1705,PMC3932410,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1706,PMC3932419,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1707,PMC3932483,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1708,PMC3932519,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1709,PMC3932551,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1710,PMC3932552,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1711,PMC3932665,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1712,PMC3933811,Front Hum Neurosci,2014,0,1,0,0,1,0,0,0
1713,PMC3934417,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1714,PMC3934489,Front Hum Neurosci,2014,0,1,0,0,1,0,0,0
1715,PMC3935252,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1716,PMC3935255,Front Hum Neurosci,2014,0,1,1,0,0,0,0,0
1717,PMC3935359,Front Hum Neurosci,2014,1,1,0,0,0,0,0,0
1718,PMC3935386,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1719,PMC3936185,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1720,PMC3936190,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1721,PMC3936250,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1722,PMC3936465,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1723,PMC3936558,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1724,PMC3937805,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1725,PMC3937809,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1726,PMC3937810,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1727,PMC3937817,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1728,PMC3937876,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1729,PMC3937955,Front Hum Neurosci,2014,0,1,0,0,1,0,0,0
1730,PMC3937987,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1731,PMC3938117,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1732,PMC3938156,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1733,PMC3939620,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1734,PMC3939621,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1735,PMC3939774,Front Hum Neurosci,2014,0,0,0,0,1,0,0,0
1736,PMC3941039,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1737,PMC3941080,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1738,PMC3941086,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1739,PMC3941194,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1740,PMC3941301,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1741,PMC3942645,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1742,PMC3942646,Front Hum Neurosci,2014,0,1,0,0,1,0,0,0
1743,PMC3942791,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1744,PMC3945518,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1745,PMC3945927,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1746,PMC3945932,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1747,PMC3945934,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1748,PMC3945950,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1749,PMC3948105,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1750,PMC3949101,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1751,PMC3949127,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1752,PMC3949321,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1753,PMC3952190,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1754,PMC3952432,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1755,PMC3953677,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1756,PMC3955943,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1757,PMC3956041,Front Hum Neurosci,2014,0,1,1,0,0,0,0,0
1758,PMC3956297,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1759,PMC3957021,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1760,PMC3957023,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1761,PMC3957030,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1762,PMC3957062,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1763,PMC3957222,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1764,PMC3957493,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1765,PMC3958697,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1766,PMC3958698,Front Hum Neurosci,2014,0,1,1,0,0,0,0,0
1767,PMC3958726,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1768,PMC3960495,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1769,PMC3960496,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1770,PMC3960510,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1771,PMC3960978,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1772,PMC3965851,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1773,PMC3965852,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1774,PMC3968753,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1775,PMC3968757,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1776,PMC3968763,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1777,PMC3970014,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1778,PMC3970018,Front Hum Neurosci,2014,0,1,0,0,1,0,0,0
1779,PMC3970025,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1780,PMC3971164,Front Hum Neurosci,2014,0,0,1,0,0,0,0,1
1781,PMC3971169,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1782,PMC3971175,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1783,PMC3971180,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1784,PMC3971189,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1785,PMC3971194,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1786,PMC3972447,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1787,PMC3972453,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1788,PMC3972455,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1789,PMC3972469,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1790,PMC3972470,Front Hum Neurosci,2014,0,1,0,0,1,0,0,0
1791,PMC3972475,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1792,PMC3973903,Front Hum Neurosci,2014,0,1,0,0,1,0,0,0
1793,PMC3973920,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1794,PMC3975096,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1795,PMC3975118,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1796,PMC3975120,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1797,PMC3975125,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1798,PMC3978287,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1799,PMC3978291,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1800,PMC3978296,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1801,PMC3978320,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1802,PMC3978328,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1803,PMC3978331,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1804,PMC3978346,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1805,PMC3978358,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1806,PMC3978360,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1807,PMC3978361,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1808,PMC3978365,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1809,PMC3982066,Front Hum Neurosci,2014,0,1,1,0,1,0,0,0
1810,PMC3983482,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1811,PMC3983486,Front Hum Neurosci,2014,0,1,1,0,0,0,0,0
1812,PMC3985031,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1813,PMC3986511,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1814,PMC3986521,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1815,PMC3986531,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1816,PMC3986557,Front Hum Neurosci,2014,0,0,0,0,1,0,0,0
1817,PMC3988374,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1818,PMC3988398,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1819,PMC3989588,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1820,PMC3990041,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1821,PMC3990051,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1822,PMC3990058,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1823,PMC3990104,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1824,PMC3995039,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1825,PMC3995040,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1826,PMC3995046,Front Hum Neurosci,2014,0,1,0,0,1,0,0,0
1827,PMC3995074,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1828,PMC3997016,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1829,PMC3997032,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1830,PMC3997035,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1831,PMC4000991,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1832,PMC4001002,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1833,PMC4001009,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1834,PMC4001016,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1835,PMC4001023,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1836,PMC4001028,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1837,PMC4001033,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1838,PMC4001044,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1839,PMC4001046,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1840,PMC4001051,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1841,PMC4005945,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1842,PMC4005968,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1843,PMC4006030,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1844,PMC4006043,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1845,PMC4006044,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1846,PMC4006054,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1847,PMC4006056,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1848,PMC4006067,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1849,PMC4007012,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1850,PMC4007014,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1851,PMC4007017,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1852,PMC4009410,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1853,PMC4009419,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1854,PMC4009432,Front Hum Neurosci,2014,0,0,0,0,1,0,0,0
1855,PMC4009433,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1856,PMC4009434,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1857,PMC4009438,Front Hum Neurosci,2014,0,0,0,0,1,0,0,0
1858,PMC4009443,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1859,PMC4010733,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1860,PMC4010737,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1861,PMC4010756,Front Hum Neurosci,2014,0,1,0,0,1,0,0,0
1862,PMC4010758,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1863,PMC4010772,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1864,PMC4011066,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1865,PMC4012206,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1866,PMC4012215,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1867,PMC4012218,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1868,PMC4013463,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1869,PMC4013485,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1870,PMC4017132,Front Hum Neurosci,2014,0,1,0,0,1,0,0,0
1871,PMC4017134,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1872,PMC4017138,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1873,PMC4017139,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1874,PMC4018539,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1875,PMC4018544,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1876,PMC4018545,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1877,PMC4018546,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1878,PMC4018557,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1879,PMC4018560,Front Hum Neurosci,2014,0,1,1,0,1,0,0,0
1880,PMC4018561,Front Hum Neurosci,2014,0,1,1,0,0,0,0,0
1881,PMC4018562,Front Hum Neurosci,2014,0,1,1,0,0,0,0,0
1882,PMC4019845,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1883,PMC4019862,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1884,PMC4019872,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1885,PMC4019873,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1886,PMC4019881,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1887,PMC4021121,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1888,PMC4021138,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1889,PMC4021142,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1890,PMC4021146,Front Hum Neurosci,2014,0,1,0,0,1,0,0,0
1891,PMC4026689,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1892,PMC4026693,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1893,PMC4026694,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1894,PMC4026701,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1895,PMC4026705,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1896,PMC4026706,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1897,PMC4026723,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1898,PMC4026724,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1899,PMC4026732,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1900,PMC4026734,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1901,PMC4026740,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1902,PMC4026748,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1903,PMC4028998,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1904,PMC4029003,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1905,PMC4029018,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1906,PMC4029019,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1907,PMC4029020,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1908,PMC4029021,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1909,PMC4029023,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1910,PMC4030130,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1911,PMC4030139,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1912,PMC4030148,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1913,PMC4030159,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1914,PMC4030169,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1915,PMC4030190,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1916,PMC4030191,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1917,PMC4030194,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1918,PMC4030201,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1919,PMC4030207,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1920,PMC4032878,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1921,PMC4032890,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1922,PMC4032910,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1923,PMC4032939,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1924,PMC4032942,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1925,PMC4032989,Front Hum Neurosci,2014,1,1,0,0,1,0,0,0
1926,PMC4032991,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1927,PMC4033001,Front Hum Neurosci,2014,0,0,0,0,1,0,0,0
1928,PMC4033006,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1929,PMC4033014,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1930,PMC4033016,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1931,PMC4033018,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1932,PMC4033034,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1933,PMC4033052,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1934,PMC4033054,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1935,PMC4033063,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1936,PMC4033080,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1937,PMC4033090,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1938,PMC4033095,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1939,PMC4033123,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1940,PMC4033126,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1941,PMC4033129,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1942,PMC4033166,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1943,PMC4033168,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1944,PMC4033194,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1945,PMC4033195,Front Hum Neurosci,2014,1,1,0,0,0,0,0,0
1946,PMC4033202,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1947,PMC4033226,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1948,PMC4033227,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1949,PMC4033233,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1950,PMC4034147,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1951,PMC4034153,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1952,PMC4034154,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1953,PMC4034337,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1954,PMC4034340,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1955,PMC4034407,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1956,PMC4034409,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1957,PMC4034428,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1958,PMC4034500,Front Hum Neurosci,2014,0,1,0,0,1,0,0,0
1959,PMC4034604,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1960,PMC4034606,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1961,PMC4034699,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1962,PMC4034704,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1963,PMC4035011,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1964,PMC4035571,Front Hum Neurosci,2014,0,1,0,0,1,0,0,0
1965,PMC4035599,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1966,PMC4035601,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1967,PMC4035602,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1968,PMC4035756,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1969,PMC4036061,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1970,PMC4038759,Front Hum Neurosci,2014,1,1,0,0,0,0,0,0
1971,PMC4038781,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
1972,PMC4038957,Front Hum Neurosci,2014,0,1,0,0,0,0,0,0
1973,PMC4038974,Front Hum Neurosci,2014,0,0,1,0,0,0,0,0
1974,PMC4039011,Front Hum Neurosci,2014,0,0,0,0,0,0,0,0
