,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
1822,PMC4343019,Front Microbiol,2015,0,0,0,0,1,0,0,0
1823,PMC4343020,Front Microbiol,2015,1,0,0,0,0,0,0,0
1824,PMC4343021,Front Behav Neurosci,2015,0,0,0,0,0,0,0,0
1825,PMC4343022,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
1826,PMC4343023,Front Physiol,2015,1,0,0,0,0,0,0,0
1827,PMC4343024,Front Genet,2015,0,0,0,0,0,0,0,0
1828,PMC4343025,Front Genet,2015,0,0,1,0,0,0,0,0
1829,PMC4343026,Front Genet,2015,0,0,0,0,0,0,0,0
1830,PMC4343027,Front Genet,2015,0,0,0,0,0,0,0,0
1831,PMC4343028,Front Genet,2015,1,0,0,0,0,0,0,0
1832,PMC4343029,Front Immunol,2015,0,0,0,0,0,0,0,0
1833,PMC4343030,Front Genet,2015,0,0,0,0,0,0,0,0
1834,PMC4343050,J Neuroeng Rehabil,2015,0,1,0,0,0,0,0,0
1835,PMC4343052,Int J Behav Nutr Phys Act,2015,0,0,0,0,0,0,0,0
1836,PMC4343058,Proc Jpn Acad Ser B Phys Biol Sci,2006,0,0,0,0,0,0,0,0
1837,PMC4343059,Proc Jpn Acad Ser B Phys Biol Sci,2006,1,0,0,0,0,0,0,0
1838,PMC4343060,Proc Jpn Acad Ser B Phys Biol Sci,2006,0,0,0,0,0,0,0,0
1839,PMC4343061,Proc Jpn Acad Ser B Phys Biol Sci,2006,0,0,0,0,0,0,0,0
1840,PMC4343062,Proc Jpn Acad Ser B Phys Biol Sci,2006,1,0,0,0,0,0,0,0
1841,PMC4343063,Proc Jpn Acad Ser B Phys Biol Sci,2006,0,0,0,0,0,0,0,0
1842,PMC4343181,BMC Biol,2015,1,1,0,0,0,0,0,0
1843,PMC4343185,Front Cell Infect Microbiol,2015,0,0,0,0,0,0,0,0
1844,PMC4343186,Front Neurosci,2015,0,0,0,0,0,0,0,0
1845,PMC4343187,Front Genet,2015,0,0,0,0,0,0,0,0
1846,PMC4343188,Front Endocrinol (Lausanne),2015,0,0,0,0,0,0,0,0
1847,PMC4343189,BMC Psychiatry,2014,0,0,0,0,0,0,0,0
1848,PMC4343194,Nat Immunol,2014,0,0,0,0,0,0,0,0
1849,PMC4343199,Front Chem,2015,0,0,0,0,0,0,0,0
1850,PMC4343207,Neurosurgery,2015,0,0,0,0,0,0,0,0
1851,PMC4343210,Behav Res Ther,2014,0,0,0,0,0,0,0,0
1852,PMC4343268,BMC Biotechnol,2015,1,0,0,0,0,0,0,0
1853,PMC4343279,BMC Bioinformatics,2015,0,1,0,0,0,0,0,0
1854,PMC4343281,Rehabil Psychol,2012,0,0,0,0,0,0,0,0
1855,PMC4343526,Front Microbiol,2015,0,0,0,0,0,0,0,0
1856,PMC4343527,Front Microbiol,2015,1,0,0,0,0,0,0,0
1857,PMC4344110,Front Psychol,2015,0,0,0,0,0,0,0,0
1858,PMC4344111,Front Psychol,2015,0,1,0,0,0,0,0,0
1859,PMC4344112,Front Psychol,2015,0,0,0,0,0,0,0,0
1860,PMC4344113,Front Hum Neurosci,2015,0,0,0,0,0,0,0,0
1861,PMC4344114,Front Comput Neurosci,2015,0,1,0,0,1,0,0,0
1862,PMC4344136,Proc Biol Sci,2015,0,0,0,0,1,0,0,0
1863,PMC4344146,Proc Biol Sci,2015,1,1,0,0,0,0,0,0
1864,PMC4344150,Proc Biol Sci,2015,0,1,0,0,1,0,0,0
1865,PMC4344152,Proc Biol Sci,2015,0,1,0,0,0,0,0,0
1866,PMC4344179,Neuropsychiatr Dis Treat,2015,0,0,0,0,0,0,0,0
1867,PMC4344180,Neuropsychiatr Dis Treat,2015,0,0,0,0,0,0,0,0
1868,PMC4344184,Neuropsychiatr Dis Treat,2015,0,0,0,0,0,0,0,0
1869,PMC4344186,Cancer Epidemiol Biomarkers Prev,2014,0,0,0,0,0,0,0,0
1870,PMC4344187,Nat Methods,2014,1,0,0,0,0,0,0,0
1871,PMC4344192,PLoS Pathog,2015,0,0,0,0,0,0,0,0
1872,PMC4344193,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
1873,PMC4344194,PLoS One,2015,0,0,0,0,1,0,0,0
1874,PMC4344195,PLoS One,2015,1,0,0,0,0,0,0,0
1875,PMC4344196,PLoS Genet,2015,0,0,0,0,0,0,0,0
1876,PMC4344197,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
1877,PMC4344198,PLoS Genet,2015,0,0,0,0,0,0,0,0
1878,PMC4344199,PLoS One,2015,0,1,0,0,0,0,0,0
1879,PMC4344200,PLoS One,2015,0,0,0,0,0,0,0,0
1880,PMC4344201,PLoS One,2015,0,0,0,0,0,0,0,0
1881,PMC4344202,PLoS One,2015,0,0,0,0,0,0,0,0
1882,PMC4344203,PLoS Genet,2015,0,0,0,0,0,0,0,0
1883,PMC4344204,PLoS One,2015,1,0,0,0,0,0,0,0
1884,PMC4344205,PLoS One,2015,0,0,0,0,0,0,0,0
1885,PMC4344206,PLoS Comput Biol,2015,0,1,0,0,0,0,0,0
1886,PMC4344207,PLoS One,2015,0,1,0,0,0,0,0,0
1887,PMC4344208,PLoS One,2015,1,0,1,0,0,0,0,0
1888,PMC4344209,PLoS One,2015,1,0,0,1,0,0,0,0
1889,PMC4344211,PLoS One,2015,0,0,0,0,0,0,0,0
1890,PMC4344212,PLoS One,2015,1,1,0,0,1,0,0,0
1891,PMC4344213,PLoS One,2015,0,0,0,0,0,0,0,0
1892,PMC4344214,PLoS One,2015,0,0,0,0,0,0,0,0
1893,PMC4344215,Neurosci Lett,2015,0,0,0,0,0,0,0,0
1894,PMC4344216,PLoS Comput Biol,2015,0,0,0,0,0,0,0,0
1895,PMC4344217,Int J Biochem Cell Biol,2015,1,0,0,0,0,0,0,0
1896,PMC4344218,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
1897,PMC4344219,PLoS One,2015,0,0,0,0,1,0,0,0
1898,PMC4344221,PLoS One,2015,0,0,0,0,0,0,0,0
1899,PMC4344222,Free Radic Biol Med,2015,0,1,0,0,0,0,0,0
1900,PMC4344223,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
1901,PMC4344224,PLoS One,2015,0,0,0,0,0,0,0,0
1902,PMC4344225,PLoS One,2015,0,0,0,0,0,0,0,0
1903,PMC4344226,PLoS One,2015,1,1,0,0,0,0,0,0
1904,PMC4344227,PLoS One,2015,0,0,0,0,0,0,0,0
1905,PMC4344228,PLoS One,2015,1,0,0,0,0,0,0,0
1906,PMC4344229,PLoS One,2015,0,0,0,0,0,0,0,0
1907,PMC4344230,Anim Behav,2015,0,1,1,0,0,0,0,0
1908,PMC4344231,PLoS One,2015,0,1,0,0,0,0,0,0
1909,PMC4344232,PLoS One,2015,0,0,0,0,0,0,0,0
1910,PMC4344233,PLoS One,2015,0,0,0,0,0,0,0,0
1911,PMC4344234,PLoS Comput Biol,2015,0,1,0,0,0,0,0,0
1912,PMC4344235,PLoS One,2015,0,0,0,0,0,0,0,0
1913,PMC4344236,PLoS One,2015,0,0,0,0,0,0,0,0
1914,PMC4344237,PLoS One,2015,0,0,0,0,0,0,0,0
1915,PMC4344238,PLoS Comput Biol,2015,1,0,1,0,0,0,0,0
1916,PMC4344239,PLoS One,2015,0,0,0,0,0,0,0,0
1917,PMC4344240,PLoS One,2015,0,0,0,0,0,0,0,0
1918,PMC4344241,PLoS One,2015,0,0,0,0,0,0,0,0
1919,PMC4344242,PLoS One,2015,0,0,0,0,0,0,0,0
1920,PMC4344243,PLoS One,2015,0,0,0,0,0,0,0,0
1921,PMC4344244,PLoS One,2015,0,1,0,0,0,0,0,0
1922,PMC4344245,PLoS One,2015,0,0,0,0,0,0,0,0
1923,PMC4344246,PLoS Pathog,2015,0,0,0,0,0,0,0,0
1924,PMC4344247,PLoS One,2015,0,1,0,0,0,0,0,0
1925,PMC4344248,PLoS One,2015,0,0,0,0,0,0,0,0
1926,PMC4344249,PLoS Biol,2015,0,0,0,0,0,0,0,0
1927,PMC4344250,PLoS One,2015,1,0,0,0,0,0,0,0
1928,PMC4344251,PLoS Genet,2015,0,0,0,0,0,0,0,0
1929,PMC4344297,PLoS One,2015,0,0,0,0,0,0,0,0
1930,PMC4344299,PLoS One,2015,1,0,0,0,0,0,0,0
1931,PMC4344300,Sci Rep,2014,0,1,0,0,0,0,0,0
1932,PMC4344301,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
1933,PMC4344302,PLoS One,2015,0,0,0,0,0,0,0,0
1934,PMC4344303,PLoS One,2015,0,0,0,0,0,0,0,0
1935,PMC4344304,PLoS One,2015,1,0,0,0,0,0,0,0
1936,PMC4344305,PLoS Comput Biol,2015,1,1,0,0,1,0,0,0
1937,PMC4344306,PLoS One,2015,0,0,0,0,0,0,0,0
1938,PMC4344307,PLoS One,2015,1,0,0,0,0,0,0,0
1939,PMC4344308,PLoS Comput Biol,2015,1,1,1,0,1,0,0,0
1940,PMC4344309,PLoS One,2015,1,0,0,0,0,0,0,0
1941,PMC4344310,PLoS One,2015,0,0,0,0,0,0,0,0
1942,PMC4344312,Sci Rep,2014,0,0,0,0,0,0,0,0
1943,PMC4344316,Prog Neuropsychopharmacol Biol Psychiatry,2011,0,0,0,0,0,0,0,0
1944,PMC4344321,Nat Med,2014,0,0,0,0,0,0,0,0
1945,PMC4344322,PLoS One,2015,0,0,0,0,0,0,0,0
1946,PMC4344323,PLoS One,2015,0,0,0,0,0,0,0,0
1947,PMC4344324,PLoS One,2015,1,1,0,0,0,0,0,0
1948,PMC4344325,PLoS One,2015,0,0,0,0,0,0,0,0
1949,PMC4344326,PLoS One,2015,0,0,0,0,0,0,0,0
1950,PMC4344327,PLoS Genet,2015,0,0,0,0,0,0,0,0
1951,PMC4344328,PLoS One,2015,0,0,0,0,0,0,0,0
1952,PMC4344329,PLoS One,2015,0,0,0,0,0,0,0,0
1953,PMC4344330,PLoS One,2015,1,1,0,0,0,0,0,0
1954,PMC4344331,PLoS One,2015,0,0,0,0,0,0,0,0
1955,PMC4344332,PLoS Biol,2015,0,1,0,0,0,0,0,0
1956,PMC4344333,PLoS One,2015,1,0,0,0,0,0,0,0
1957,PMC4344334,PLoS One,2015,0,1,0,0,0,0,0,0
1958,PMC4344335,PLoS One,2015,1,0,0,0,0,0,0,0
1959,PMC4344336,PLoS One,2015,0,1,0,0,0,0,0,0
1960,PMC4344337,PLoS Pathog,2015,0,0,0,0,0,0,0,0
1961,PMC4344338,PLoS One,2015,1,1,0,0,0,0,0,0
1962,PMC4344339,PLoS One,2015,0,0,0,0,0,0,0,0
1963,PMC4344340,PLoS One,2015,1,0,0,0,0,0,0,0
1964,PMC4344341,PLoS One,2015,0,0,0,0,0,0,0,0
1965,PMC4344342,PLoS One,2015,0,0,0,0,0,0,0,0
1966,PMC4344343,PLoS One,2015,0,0,0,0,0,0,0,0
1967,PMC4344344,PLoS One,2015,0,0,0,0,0,0,0,0
1968,PMC4344345,PLoS One,2015,0,0,0,0,0,0,0,0
1969,PMC4344346,PLoS Med,2015,0,0,0,0,0,0,0,0
1970,PMC4344347,PLoS One,2015,0,0,0,0,0,0,0,0
1971,PMC4344348,PLoS One,2015,0,0,0,0,0,0,0,0
1972,PMC4344349,PLoS One,2015,1,0,0,0,0,0,0,0
1973,PMC4344356,Evol Bioinform Online,2015,0,0,0,0,0,0,0,0
1974,PMC4344367,JAMA Neurol,2015,0,0,0,0,0,0,0,0
1975,PMC4344368,PLoS Pathog,2015,0,0,0,0,0,0,0,0
1976,PMC4344369,PLoS Pathog,2015,0,0,0,0,0,0,0,0
1977,PMC4344378,Nat Methods,2014,0,0,0,0,0,0,0,0
1978,PMC4344385,Nat Methods,2015,1,0,0,0,1,0,0,0
1979,PMC4344388,Nat Methods,2015,0,0,0,0,0,0,0,0
1980,PMC4344393,Arterioscler Thromb Vasc Biol,2014,0,0,0,0,0,0,0,0
1981,PMC4344394,Nat Methods,2014,0,0,0,0,1,0,0,0
1982,PMC4344395,Nat Methods,2015,0,1,0,0,1,0,0,0
1983,PMC4344398,Arterioscler Thromb Vasc Biol,2015,0,0,0,0,0,0,0,0
1984,PMC4344399,Nat Methods,2015,0,1,0,0,0,0,0,0
1985,PMC4344402,Arterioscler Thromb Vasc Biol,2015,0,0,0,0,0,0,0,0
1986,PMC4344404,Arterioscler Thromb Vasc Biol,2015,0,0,0,0,0,0,0,0
1987,PMC4344410,Nat Methods,2015,1,0,0,0,0,0,0,0
1988,PMC4344411,Nat Methods,2015,1,0,0,0,0,0,0,0
1989,PMC4344417,Arterioscler Thromb Vasc Biol,2015,0,0,0,0,0,0,0,0
1990,PMC4344425,Arterioscler Thromb Vasc Biol,2015,0,0,0,0,0,0,0,0
1991,PMC4344461,PLoS One,2015,0,0,0,0,0,0,0,0
1992,PMC4344463,PLoS Biol,2015,0,1,0,0,0,0,0,0
1993,PMC4344464,PLoS Biol,2015,1,0,0,0,0,0,0,0
1994,PMC4344476,PLoS One,2015,0,0,0,0,0,0,0,0
1995,PMC4344477,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
1996,PMC4344547,Eur J Psychotraumatol,2015,0,1,0,0,0,0,0,0
1997,PMC4344548,J Mol Cell Biol,2013,0,0,0,0,0,0,0,0
1998,PMC4344549,J Mol Cell Biol,2014,0,0,0,0,0,0,0,0
1999,PMC4344731,BMC Mol Biol,2015,0,0,0,0,0,0,0,0
2000,PMC4344733,BMC Bioinformatics,2015,1,1,0,0,0,0,0,0
2001,PMC4344752,Int J Behav Nutr Phys Act,2015,0,0,0,0,0,0,0,0
2002,PMC4344754,J Neuroinflammation,2015,0,0,0,0,0,0,0,0
2003,PMC4344755,J Neuroinflammation,2015,0,0,0,0,0,0,0,0
2004,PMC4344761,Biotechnol Biofuels,2015,1,0,0,0,0,0,0,0
2005,PMC4344763,Biomark Res,2015,0,0,0,0,0,0,0,0
2006,PMC4344766,Jundishapur J Microbiol,2014,0,0,0,0,0,0,0,0
2007,PMC4344767,Jundishapur J Microbiol,2014,0,0,0,0,0,0,0,0
2008,PMC4344768,Jundishapur J Microbiol,2014,0,0,0,0,0,0,0,0
2009,PMC4344769,Jundishapur J Microbiol,2014,0,0,0,0,0,0,0,0
2010,PMC4344770,Jundishapur J Microbiol,2015,0,0,0,0,0,0,0,0
2011,PMC4344781,Biol Res,2015,0,0,0,0,0,0,0,0
2012,PMC4344783,Int J Behav Nutr Phys Act,2015,0,0,0,0,0,0,0,0
2013,PMC4344792,BMC Microbiol,2015,0,0,0,0,0,0,0,0
2014,PMC4344801,Psychol Med,2014,0,0,0,0,0,0,0,0
2015,PMC4344805,J Neuroeng Rehabil,2015,1,0,0,0,1,0,0,0
2016,PMC4344810,Psychol Psychother,2014,0,0,0,0,0,0,0,0
2017,PMC4344818,J Eukaryot Microbiol,2014,1,0,0,0,1,0,0,0
2018,PMC4344836,Nat Methods,2015,0,0,0,0,0,0,0,0
2019,PMC4344839,Nature,2014,0,0,0,0,0,0,0,0
2020,PMC4344852,Nat Cell Biol,2015,0,0,0,0,0,0,0,0
2021,PMC4344856,Am J Hum Biol,2014,0,0,0,0,0,0,0,0
2022,PMC4344873,Nat Cell Biol,2015,0,0,0,0,0,0,0,0
2023,PMC4344874,Nat Cell Biol,2015,0,0,0,0,0,0,0,0
2024,PMC4344897,Nat Cell Biol,2015,1,0,0,0,0,0,0,0
2025,PMC4344909,Neuropsychologia,2015,0,1,0,0,0,0,0,0
2026,PMC4344946,Can J Psychiatry,2015,0,0,0,0,0,0,0,0
2027,PMC4344947,Can J Psychiatry,2015,0,0,0,0,0,0,0,0
2028,PMC4344948,Can J Psychiatry,2015,0,0,0,0,0,0,0,0
2029,PMC4344949,Can J Psychiatry,2015,0,0,0,0,0,0,0,0
2030,PMC4344955,J Am Acad Child Adolesc Psychiatry,2014,0,0,0,0,0,0,0,0
2031,PMC4344997,BMC Bioinformatics,2015,1,1,0,0,0,0,0,0
2032,PMC4345013,BMC Dev Biol,2015,0,1,0,0,1,0,0,0
2033,PMC4345014,BMC Microbiol,2015,0,1,0,0,0,0,0,0
2034,PMC4345020,Biol Sex Differ,2015,0,0,0,0,0,0,0,0
2035,PMC4345024,Int J Behav Nutr Phys Act,2015,0,0,0,0,0,0,0,0
2036,PMC4345030,BMC Microbiol,2015,0,0,0,0,0,0,0,0
2037,PMC4345035,BioData Min,2015,0,1,0,0,1,0,0,0
2038,PMC4345040,BMC Syst Biol,2015,0,0,0,0,1,0,0,0
2039,PMC4345043,Psychopharmacology (Berl),2014,0,0,0,0,0,0,0,0
2040,PMC4345057,Comput Intell Neurosci,2015,0,0,0,0,0,0,0,0
2041,PMC4345058,Comput Intell Neurosci,2015,0,1,0,0,0,0,0,0
2042,PMC4345063,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
2043,PMC4345066,Biomed Res Int,2015,0,0,0,0,0,0,0,0
2044,PMC4345067,Biomed Res Int,2015,0,0,0,0,0,0,0,0
2045,PMC4345068,Biomed Res Int,2015,0,0,0,0,0,0,0,0
2046,PMC4345069,Biomed Res Int,2015,0,0,0,0,0,0,0,0
2047,PMC4345070,Biomed Res Int,2015,0,0,0,0,0,0,0,0
2048,PMC4345072,Biomed Res Int,2015,1,0,0,0,0,0,0,0
2049,PMC4345073,Int J Biomater,2015,0,0,0,0,0,0,0,0
2050,PMC4345078,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
2051,PMC4345132,Am J Geriatr Psychiatry,2014,0,0,0,0,0,0,0,0
2052,PMC4345133,Psychol Med,2014,0,0,0,0,0,0,0,0
2053,PMC4345134,Neuropsychology,2014,0,0,0,0,0,0,0,0
2054,PMC4345142,Psychiatr Rehabil J,2014,0,0,0,0,0,0,0,0
2055,PMC4345151,Int J Geriatr Psychiatry,2014,0,0,0,0,0,0,0,0
2056,PMC4345155,Neuropsychology,2014,0,0,0,0,0,0,0,0
2057,PMC4345157,J Consult Clin Psychol,2014,0,0,0,0,0,0,0,0
2058,PMC4345165,Psychoneuroendocrinology,2014,0,0,0,0,0,0,0,0
2059,PMC4345174,J Clin Biochem Nutr,2014,0,0,0,0,0,0,0,0
2060,PMC4345175,J Clin Biochem Nutr,2015,0,0,0,0,0,0,0,0
2061,PMC4345176,J Clin Biochem Nutr,2015,0,0,0,0,0,0,0,0
2062,PMC4345177,J Clin Biochem Nutr,2015,0,0,0,0,0,0,0,0
2063,PMC4345178,J Clin Biochem Nutr,2015,0,0,0,0,0,0,0,0
2064,PMC4345179,J Clin Biochem Nutr,2014,0,0,0,0,0,0,0,0
2065,PMC4345180,J Clin Biochem Nutr,2015,0,0,0,0,0,0,0,0
2066,PMC4345181,J Clin Biochem Nutr,2015,0,0,0,0,0,0,0,0
2067,PMC4345182,J Clin Biochem Nutr,2014,0,0,0,0,0,0,0,0
2068,PMC4345183,J Clin Biochem Nutr,2014,0,0,0,0,0,0,0,0
2069,PMC4345184,J Clin Biochem Nutr,2014,0,0,0,0,0,0,0,0
2070,PMC4345185,J Clin Biochem Nutr,2015,0,0,0,0,0,0,0,0
2071,PMC4345186,J Korean Neurosurg Soc,2015,0,0,0,0,0,0,0,0
2072,PMC4345187,J Korean Neurosurg Soc,2015,0,0,0,0,0,0,0,0
2073,PMC4345188,J Korean Neurosurg Soc,2015,1,0,0,0,0,0,0,0
2074,PMC4345189,J Korean Neurosurg Soc,2015,0,0,0,0,0,0,0,0
2075,PMC4345190,J Korean Neurosurg Soc,2015,0,0,0,0,0,0,0,0
2076,PMC4345191,J Korean Neurosurg Soc,2015,0,0,0,0,0,0,0,0
2077,PMC4345192,J Korean Neurosurg Soc,2015,0,0,0,0,0,0,0,0
2078,PMC4345193,J Korean Neurosurg Soc,2015,0,0,0,0,0,0,0,0
2079,PMC4345194,J Korean Neurosurg Soc,2015,0,0,0,0,0,0,0,0
2080,PMC4345195,J Korean Neurosurg Soc,2015,0,0,0,0,0,0,0,0
2081,PMC4345196,J Korean Neurosurg Soc,2015,0,0,0,0,0,0,0,0
2082,PMC4345197,J Korean Neurosurg Soc,2015,0,0,0,0,0,0,0,0
2083,PMC4345198,J Korean Neurosurg Soc,2015,0,0,0,0,0,0,0,0
2084,PMC4345199,J Korean Neurosurg Soc,2015,0,0,0,0,0,0,0,0
2085,PMC4345200,J Korean Neurosurg Soc,2015,0,0,0,0,0,0,0,0
2086,PMC4345202,Cardiovasc Psychiatry Neurol,2015,0,0,0,0,0,0,0,0
2087,PMC4345237,Biomed Res Int,2015,0,0,0,0,0,0,0,0
2088,PMC4345238,Biomed Res Int,2015,0,0,0,0,0,0,0,0
2089,PMC4345247,Biomed Res Int,2015,0,0,0,0,0,0,0,0
2090,PMC4345248,Biotechnol Res Int,2015,0,1,0,0,0,0,0,0
2091,PMC4345249,Biomed Res Int,2015,0,0,0,0,0,0,0,0
2092,PMC4345252,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
2093,PMC4345253,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
2094,PMC4345257,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
2095,PMC4345278,Evid Based Complement Alternat Med,2015,0,0,0,0,0,0,0,0
2096,PMC4345279,Open Biol,2015,0,0,0,0,0,0,0,0
2097,PMC4345280,Open Biol,2015,0,0,0,0,0,0,0,0
2098,PMC4345281,Open Biol,2015,1,0,0,0,0,0,0,0
2099,PMC4345282,Open Biol,2015,0,0,0,0,0,0,0,0
2100,PMC4345283,Open Biol,2015,0,0,0,0,0,0,0,0
2101,PMC4345284,Open Biol,2015,0,1,0,0,0,0,0,0
2102,PMC4345314,Sci Rep,2015,0,1,0,0,0,0,0,0
2103,PMC4345315,Sci Rep,2015,0,0,0,0,0,0,0,0
2104,PMC4345316,Sci Rep,2015,0,0,0,0,0,0,0,0
2105,PMC4345317,Sci Rep,2015,0,0,0,0,0,0,0,0
2106,PMC4345318,Sci Rep,2015,1,0,0,0,0,0,0,0
2107,PMC4345319,Sci Rep,2015,0,0,0,0,0,0,0,0
2108,PMC4345320,Sci Rep,2015,1,0,0,0,0,0,0,0
2109,PMC4345321,Sci Rep,2015,0,0,0,0,0,0,0,0
2110,PMC4345322,Sci Rep,2015,0,0,1,0,0,0,0,0
2111,PMC4345323,Sci Rep,2015,0,1,0,0,0,0,0,0
2112,PMC4345324,Sci Rep,2015,0,0,0,0,0,0,0,0
2113,PMC4345325,Sci Rep,2015,0,0,0,0,0,0,0,0
2114,PMC4345326,Sci Rep,2015,0,0,0,0,0,0,0,0
2115,PMC4345327,Sci Rep,2015,0,0,0,0,0,0,0,0
2116,PMC4345328,Sci Rep,2015,0,0,0,0,0,0,0,0
2117,PMC4345329,Sci Rep,2015,0,0,0,0,0,0,0,0
2118,PMC4345330,Sci Rep,2015,0,0,0,0,0,0,0,0
2119,PMC4345331,Sci Rep,2015,0,0,0,0,0,0,0,0
2120,PMC4345332,Sci Rep,2015,0,0,0,0,0,0,0,0
2121,PMC4345333,Sci Rep,2015,0,1,1,0,1,0,0,0
2122,PMC4345334,Sci Rep,2015,0,0,0,0,0,0,0,0
2123,PMC4345335,Sci Rep,2015,0,0,0,0,0,0,0,0
2124,PMC4345336,Sci Rep,2015,0,0,0,0,1,0,0,0
2125,PMC4345337,Sci Rep,2015,0,0,0,0,0,0,0,0
2126,PMC4345338,Sci Rep,2015,0,0,1,0,0,0,0,0
2127,PMC4345339,Sci Rep,2015,0,0,0,0,0,0,0,0
2128,PMC4345340,Sci Rep,2015,0,0,0,0,0,0,0,0
2129,PMC4345341,Sci Rep,2015,0,0,0,0,0,0,0,0
2130,PMC4345342,Sci Rep,2015,0,0,0,0,0,0,0,0
2131,PMC4345343,Sci Rep,2015,0,0,0,0,0,0,0,0
2132,PMC4345344,Sci Rep,2015,0,0,0,0,0,0,0,0
2133,PMC4345345,Sci Rep,2015,1,1,0,0,0,0,0,0
2134,PMC4345346,Sci Rep,2015,0,0,0,0,0,0,0,0
2135,PMC4345347,Sci Rep,2015,0,1,0,0,0,0,0,0
2136,PMC4345348,Sci Rep,2015,0,1,0,0,0,0,0,0
2137,PMC4345349,Sci Rep,2015,0,1,0,0,0,0,0,0
2138,PMC4345350,Sci Rep,2015,0,1,0,0,0,0,0,0
2139,PMC4345351,Psychooncology,2014,0,0,0,0,0,0,0,0
2140,PMC4345402,Plant Biotechnol J,2014,0,0,0,0,0,0,0,0
2141,PMC4345403,Plant Biotechnol J,2014,0,0,0,0,0,0,0,0
2142,PMC4345404,Sci Rep,2015,0,1,0,0,1,0,0,0
2143,PMC4345405,Sci Rep,2015,0,0,0,0,0,0,0,0
2144,PMC4345423,Wiley Interdiscip Rev Nanomed Nanobiotechnol,2014,0,0,0,0,0,0,0,0
2145,PMC4345451,Proc Biol Sci,2015,1,1,0,0,0,0,0,0
2146,PMC4345452,Proc Biol Sci,2015,0,1,0,0,0,0,0,0
2147,PMC4345453,Proc Biol Sci,2015,0,1,0,0,0,0,0,0
2148,PMC4345454,Proc Biol Sci,2015,0,1,0,0,0,0,0,0
2149,PMC4345458,Proc Biol Sci,2015,0,0,0,0,0,0,0,0
2150,PMC4345460,Proc Biol Sci,2015,1,0,0,0,0,0,0,0
2151,PMC4345464,Proc Biol Sci,2015,0,0,0,0,0,0,0,0
2152,PMC4345521,J Neurol Neurosurg Psychiatry,2014,0,0,0,0,0,0,0,0
2153,PMC4345522,J Neurol Neurosurg Psychiatry,2014,0,0,0,0,0,0,0,0
2154,PMC4345524,Sci Rep,2015,0,0,0,0,0,0,0,0
2155,PMC4345534,Yale J Biol Med,2015,0,0,0,0,0,0,0,0
2156,PMC4345535,Yale J Biol Med,2015,0,0,0,0,0,0,0,0
2157,PMC4345537,Yale J Biol Med,2015,0,0,0,0,0,0,0,0
2158,PMC4345538,Yale J Biol Med,2015,0,0,0,0,0,0,0,0
2159,PMC4345539,Yale J Biol Med,2015,0,0,0,0,0,0,0,0
2160,PMC4345540,Yale J Biol Med,2015,0,0,0,0,0,0,0,0
2161,PMC4345541,Yale J Biol Med,2015,0,0,0,0,0,0,0,0
2162,PMC4345542,Yale J Biol Med,2015,0,0,0,0,0,0,0,0
2163,PMC4345543,Yale J Biol Med,2015,0,0,0,0,0,0,0,0
2164,PMC4345544,Yale J Biol Med,2015,0,0,0,0,0,0,0,0
2165,PMC4345628,Surg Neurol Int,2015,0,0,0,0,0,0,0,0
2166,PMC4345630,Neurol Neuroimmunol Neuroinflamm,2015,0,0,0,0,0,0,0,0
2167,PMC4345631,Neurol Neuroimmunol Neuroinflamm,2015,0,0,0,0,0,0,0,0
2168,PMC4345632,Neurol Neuroimmunol Neuroinflamm,2015,1,0,0,0,0,0,0,0
2169,PMC4345633,Neurol Neuroimmunol Neuroinflamm,2015,0,0,0,0,0,0,0,0
2170,PMC4345634,Surg Neurol Int,2015,0,0,0,0,0,0,0,0
2171,PMC4345647,Neurology,2015,0,0,0,0,0,0,0,0
2172,PMC4345648,Neurology,2015,0,0,0,0,0,0,0,0
2173,PMC4345649,Neurology,2015,0,0,0,0,0,0,0,0
2174,PMC4345763,Front Psychol,2015,0,0,0,0,0,0,0,0
2175,PMC4345764,Front Psychol,2015,0,0,0,0,0,0,0,0
2176,PMC4345765,Front Psychol,2015,0,0,0,0,0,0,0,0
2177,PMC4345766,Front Psychiatry,2015,0,0,0,0,0,0,0,0
2178,PMC4345767,Front Psychol,2015,0,0,0,0,0,0,0,0
2179,PMC4345789,J Gerontol A Biol Sci Med Sci,2010,0,0,0,0,0,0,0,0
2180,PMC4345800,Front Plant Sci,2015,0,0,0,0,0,0,0,0
2181,PMC4345801,Front Pharmacol,2015,0,0,0,0,0,0,0,0
