,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
1881,PMC4344202,PLoS One,2015,0,0,0,0,0,0,0,0
1882,PMC4344203,PLoS Genet,2015,0,0,0,0,0,0,0,0
1883,PMC4344204,PLoS One,2015,1,0,0,0,0,0,0,0
1884,PMC4344205,PLoS One,2015,0,0,0,0,0,0,0,0
1885,PMC4344206,PLoS Comput Biol,2015,0,1,0,0,0,0,0,0
1886,PMC4344207,PLoS One,2015,0,1,0,0,0,0,0,0
1887,PMC4344208,PLoS One,2015,1,0,1,0,0,0,0,0
1888,PMC4344209,PLoS One,2015,1,0,0,1,0,0,0,0
1889,PMC4344211,PLoS One,2015,0,0,0,0,0,0,0,0
1890,PMC4344212,PLoS One,2015,1,1,0,0,1,0,0,0
1891,PMC4344213,PLoS One,2015,0,0,0,0,0,0,0,0
1892,PMC4344214,PLoS One,2015,0,0,0,0,0,0,0,0
1893,PMC4344215,Neurosci Lett,2015,0,0,0,0,0,0,0,0
1894,PMC4344216,PLoS Comput Biol,2015,0,0,0,0,0,0,0,0
1895,PMC4344217,Int J Biochem Cell Biol,2015,1,0,0,0,0,0,0,0
1896,PMC4344218,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
1897,PMC4344219,PLoS One,2015,0,0,0,0,1,0,0,0
1898,PMC4344221,PLoS One,2015,0,0,0,0,0,0,0,0
1899,PMC4344222,Free Radic Biol Med,2015,0,1,0,0,0,0,0,0
1900,PMC4344223,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
1901,PMC4344224,PLoS One,2015,0,0,0,0,0,0,0,0
1902,PMC4344225,PLoS One,2015,0,0,0,0,0,0,0,0
1903,PMC4344226,PLoS One,2015,1,1,0,0,0,0,0,0
1904,PMC4344227,PLoS One,2015,0,0,0,0,0,0,0,0
1905,PMC4344228,PLoS One,2015,1,0,0,0,0,0,0,0
1906,PMC4344229,PLoS One,2015,0,0,0,0,0,0,0,0
1907,PMC4344230,Anim Behav,2015,0,1,1,0,0,0,0,0
1908,PMC4344231,PLoS One,2015,0,1,0,0,0,0,0,0
1909,PMC4344232,PLoS One,2015,0,0,0,0,0,0,0,0
1910,PMC4344233,PLoS One,2015,0,0,0,0,0,0,0,0
1911,PMC4344234,PLoS Comput Biol,2015,0,1,0,0,0,0,0,0
1912,PMC4344235,PLoS One,2015,0,0,0,0,0,0,0,0
1913,PMC4344236,PLoS One,2015,0,0,0,0,0,0,0,0
1914,PMC4344237,PLoS One,2015,0,0,0,0,0,0,0,0
1915,PMC4344238,PLoS Comput Biol,2015,1,0,1,0,0,0,0,0
1916,PMC4344239,PLoS One,2015,0,0,0,0,0,0,0,0
1917,PMC4344240,PLoS One,2015,0,0,0,0,0,0,0,0
1918,PMC4344241,PLoS One,2015,0,0,0,0,0,0,0,0
1919,PMC4344242,PLoS One,2015,0,0,0,0,0,0,0,0
1920,PMC4344243,PLoS One,2015,0,0,0,0,0,0,0,0
1921,PMC4344244,PLoS One,2015,0,1,0,0,0,0,0,0
1922,PMC4344245,PLoS One,2015,0,0,0,0,0,0,0,0
1923,PMC4344246,PLoS Pathog,2015,0,0,0,0,0,0,0,0
1924,PMC4344247,PLoS One,2015,0,1,0,0,0,0,0,0
1925,PMC4344248,PLoS One,2015,0,0,0,0,0,0,0,0
1926,PMC4344249,PLoS Biol,2015,0,0,0,0,0,0,0,0
1927,PMC4344250,PLoS One,2015,1,0,0,0,0,0,0,0
1928,PMC4344251,PLoS Genet,2015,0,0,0,0,0,0,0,0
1929,PMC4344297,PLoS One,2015,0,0,0,0,0,0,0,0
1930,PMC4344299,PLoS One,2015,1,0,0,0,0,0,0,0
1931,PMC4344300,Sci Rep,2014,0,1,0,0,0,0,0,0
1932,PMC4344301,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
1933,PMC4344302,PLoS One,2015,0,0,0,0,0,0,0,0
1934,PMC4344303,PLoS One,2015,0,0,0,0,0,0,0,0
1935,PMC4344304,PLoS One,2015,1,0,0,0,0,0,0,0
1936,PMC4344305,PLoS Comput Biol,2015,1,1,0,0,1,0,0,0
1937,PMC4344306,PLoS One,2015,0,0,0,0,0,0,0,0
1938,PMC4344307,PLoS One,2015,1,0,0,0,0,0,0,0
1939,PMC4344308,PLoS Comput Biol,2015,1,1,1,0,1,0,0,0
1940,PMC4344309,PLoS One,2015,1,0,0,0,0,0,0,0
1941,PMC4344310,PLoS One,2015,0,0,0,0,0,0,0,0
1942,PMC4344312,Sci Rep,2014,0,0,0,0,0,0,0,0
1943,PMC4344316,Prog Neuropsychopharmacol Biol Psychiatry,2011,0,0,0,0,0,0,0,0
1944,PMC4344321,Nat Med,2014,0,0,0,0,0,0,0,0
1945,PMC4344322,PLoS One,2015,0,0,0,0,0,0,0,0
1946,PMC4344323,PLoS One,2015,0,0,0,0,0,0,0,0
1947,PMC4344324,PLoS One,2015,1,1,0,0,0,0,0,0
1948,PMC4344325,PLoS One,2015,0,0,0,0,0,0,0,0
1949,PMC4344326,PLoS One,2015,0,0,0,0,0,0,0,0
1950,PMC4344327,PLoS Genet,2015,0,0,0,0,0,0,0,0
1951,PMC4344328,PLoS One,2015,0,0,0,0,0,0,0,0
1952,PMC4344329,PLoS One,2015,0,0,0,0,0,0,0,0
1953,PMC4344330,PLoS One,2015,1,1,0,0,0,0,0,0
1954,PMC4344331,PLoS One,2015,0,0,0,0,0,0,0,0
1955,PMC4344332,PLoS Biol,2015,0,1,0,0,0,0,0,0
1956,PMC4344333,PLoS One,2015,1,0,0,0,0,0,0,0
1957,PMC4344334,PLoS One,2015,0,1,0,0,0,0,0,0
1958,PMC4344335,PLoS One,2015,1,0,0,0,0,0,0,0
1959,PMC4344336,PLoS One,2015,0,1,0,0,0,0,0,0
1960,PMC4344337,PLoS Pathog,2015,0,0,0,0,0,0,0,0
1961,PMC4344338,PLoS One,2015,1,1,0,0,0,0,0,0
1962,PMC4344339,PLoS One,2015,0,0,0,0,0,0,0,0
1963,PMC4344340,PLoS One,2015,1,0,0,0,0,0,0,0
1964,PMC4344341,PLoS One,2015,0,0,0,0,0,0,0,0
1965,PMC4344342,PLoS One,2015,0,0,0,0,0,0,0,0
1966,PMC4344343,PLoS One,2015,0,0,0,0,0,0,0,0
1967,PMC4344344,PLoS One,2015,0,0,0,0,0,0,0,0
1968,PMC4344345,PLoS One,2015,0,0,0,0,0,0,0,0
1969,PMC4344346,PLoS Med,2015,0,0,0,0,0,0,0,0
1970,PMC4344347,PLoS One,2015,0,0,0,0,0,0,0,0
1971,PMC4344348,PLoS One,2015,0,0,0,0,0,0,0,0
1972,PMC4344349,PLoS One,2015,1,0,0,0,0,0,0,0
1973,PMC4344356,Evol Bioinform Online,2015,0,0,0,0,0,0,0,0
1974,PMC4344367,JAMA Neurol,2015,0,0,0,0,0,0,0,0
1975,PMC4344368,PLoS Pathog,2015,0,0,0,0,0,0,0,0
1976,PMC4344369,PLoS Pathog,2015,0,0,0,0,0,0,0,0
1977,PMC4344378,Nat Methods,2014,0,0,0,0,0,0,0,0
1978,PMC4344385,Nat Methods,2015,1,0,0,0,1,0,0,0
1979,PMC4344388,Nat Methods,2015,0,0,0,0,0,0,0,0
1980,PMC4344393,Arterioscler Thromb Vasc Biol,2014,0,0,0,0,0,0,0,0
1981,PMC4344394,Nat Methods,2014,0,0,0,0,1,0,0,0
1982,PMC4344395,Nat Methods,2015,0,1,0,0,1,0,0,0
1983,PMC4344398,Arterioscler Thromb Vasc Biol,2015,0,0,0,0,0,0,0,0
1984,PMC4344399,Nat Methods,2015,0,1,0,0,0,0,0,0
1985,PMC4344402,Arterioscler Thromb Vasc Biol,2015,0,0,0,0,0,0,0,0
1986,PMC4344404,Arterioscler Thromb Vasc Biol,2015,0,0,0,0,0,0,0,0
1987,PMC4344410,Nat Methods,2015,1,0,0,0,0,0,0,0
1988,PMC4344411,Nat Methods,2015,1,0,0,0,0,0,0,0
1989,PMC4344417,Arterioscler Thromb Vasc Biol,2015,0,0,0,0,0,0,0,0
1990,PMC4344425,Arterioscler Thromb Vasc Biol,2015,0,0,0,0,0,0,0,0
1991,PMC4344461,PLoS One,2015,0,0,0,0,0,0,0,0
1992,PMC4344463,PLoS Biol,2015,0,1,0,0,0,0,0,0
1993,PMC4344464,PLoS Biol,2015,1,0,0,0,0,0,0,0
1994,PMC4344476,PLoS One,2015,0,0,0,0,0,0,0,0
1995,PMC4344477,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
1996,PMC4344547,Eur J Psychotraumatol,2015,0,1,0,0,0,0,0,0
1997,PMC4344548,J Mol Cell Biol,2013,0,0,0,0,0,0,0,0
1998,PMC4344549,J Mol Cell Biol,2014,0,0,0,0,0,0,0,0
1999,PMC4344731,BMC Mol Biol,2015,0,0,0,0,0,0,0,0
2000,PMC4344733,BMC Bioinformatics,2015,1,1,0,0,0,0,0,0
2001,PMC4344752,Int J Behav Nutr Phys Act,2015,0,0,0,0,0,0,0,0
2002,PMC4344754,J Neuroinflammation,2015,0,0,0,0,0,0,0,0
2003,PMC4344755,J Neuroinflammation,2015,0,0,0,0,0,0,0,0
2004,PMC4344761,Biotechnol Biofuels,2015,1,0,0,0,0,0,0,0
2005,PMC4344763,Biomark Res,2015,0,0,0,0,0,0,0,0
2006,PMC4344766,Jundishapur J Microbiol,2014,0,0,0,0,0,0,0,0
2007,PMC4344767,Jundishapur J Microbiol,2014,0,0,0,0,0,0,0,0
2008,PMC4344768,Jundishapur J Microbiol,2014,0,0,0,0,0,0,0,0
2009,PMC4344769,Jundishapur J Microbiol,2014,0,0,0,0,0,0,0,0
2010,PMC4344770,Jundishapur J Microbiol,2015,0,0,0,0,0,0,0,0
2011,PMC4344781,Biol Res,2015,0,0,0,0,0,0,0,0
2012,PMC4344783,Int J Behav Nutr Phys Act,2015,0,0,0,0,0,0,0,0
2013,PMC4344792,BMC Microbiol,2015,0,0,0,0,0,0,0,0
2014,PMC4344801,Psychol Med,2014,0,0,0,0,0,0,0,0
2015,PMC4344805,J Neuroeng Rehabil,2015,1,0,0,0,1,0,0,0
2016,PMC4344810,Psychol Psychother,2014,0,0,0,0,0,0,0,0
2017,PMC4344818,J Eukaryot Microbiol,2014,1,0,0,0,1,0,0,0
2018,PMC4344836,Nat Methods,2015,0,0,0,0,0,0,0,0
2019,PMC4344839,Nature,2014,0,0,0,0,0,0,0,0
2020,PMC4344852,Nat Cell Biol,2015,0,0,0,0,0,0,0,0
2021,PMC4344856,Am J Hum Biol,2014,0,0,0,0,0,0,0,0
