,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
6670,PMC2077754,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6671,PMC2077755,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6672,PMC2077756,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6673,PMC2077759,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6674,PMC2077764,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6675,PMC2077766,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6676,PMC2077767,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6677,PMC2077768,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6678,PMC2077769,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6679,PMC2077770,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6680,PMC2077772,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6681,PMC2077777,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6682,PMC2077783,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6683,PMC2077788,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6684,PMC2077791,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6685,PMC2077793,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6686,PMC2077797,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6687,PMC2077798,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6688,PMC2077799,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6689,PMC2077800,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6690,PMC2077804,PLoS One,2007,0,0,0,0,0,0,0,0
6691,PMC2077805,PLoS One,2007,1,0,0,0,0,0,0,0
6692,PMC2077806,PLoS One,2007,0,0,0,0,0,0,0,0
6693,PMC2077807,PLoS One,2007,0,0,0,0,0,0,0,0
6694,PMC2077808,PLoS One,2007,0,0,0,0,0,0,0,0
6695,PMC2077809,PLoS One,2007,0,1,0,0,0,0,0,0
6696,PMC2077810,PLoS One,2007,0,0,0,0,0,0,0,0
6697,PMC2077842,Compr Psychiatry,2007,0,1,0,0,0,0,0,0
6698,PMC2077868,BMC Syst Biol,2007,0,0,0,0,0,0,0,0
6699,PMC2077892,PLoS Genet,2007,0,0,0,0,0,0,0,0
6700,PMC2077893,PLoS Genet,2007,0,0,1,0,0,0,0,0
6701,PMC2077894,PLoS Genet,2007,0,0,0,0,0,0,0,0
6702,PMC2077895,PLoS Genet,2007,0,0,0,0,0,0,0,0
6703,PMC2077896,PLoS Genet,2007,0,0,0,0,0,0,0,0
6704,PMC2077897,PLoS Genet,2007,1,0,0,0,0,0,0,0
6705,PMC2077898,PLoS Genet,2007,0,0,0,0,0,0,0,0
6706,PMC2077899,PLoS Comput Biol,2007,0,0,0,0,0,0,0,0
6707,PMC2077900,PLoS Comput Biol,2007,0,0,1,0,0,0,0,0
6708,PMC2077901,PLoS Pathog,2007,1,0,0,0,0,0,0,0
6709,PMC2077902,PLoS Pathog,2007,1,0,0,0,0,0,0,0
6710,PMC2077903,PLoS Pathog,2007,1,0,0,0,0,0,0,0
6711,PMC2077904,PLoS Pathog,2007,1,0,0,0,0,0,0,0
6712,PMC2077905,PLoS Pathog,2007,0,0,0,0,0,0,0,0
6713,PMC2077911,Neurosurg Rev,2007,0,0,0,0,0,0,0,0
6714,PMC2077925,PLoS One,2007,0,0,0,0,0,0,0,0
6715,PMC2077926,PLoS One,2007,0,0,0,0,0,0,0,0
6716,PMC2077927,PLoS One,2007,0,1,0,0,0,0,0,0
6717,PMC2077928,PLoS One,2007,0,0,0,0,0,0,0,0
6718,PMC2077929,PLoS One,2007,0,0,0,0,0,0,0,0
6719,PMC2077930,PLoS One,2007,0,0,0,0,0,0,0,0
6720,PMC2077931,PLoS One,2007,0,0,0,0,0,0,0,0
6721,PMC2077932,PLoS One,2007,0,0,0,0,0,0,0,0
6722,PMC2077933,PLoS One,2007,0,0,0,0,0,0,0,0
6723,PMC2077935,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6724,PMC2077939,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6725,PMC2077944,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6726,PMC2077947,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6727,PMC2077948,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6728,PMC2077949,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6729,PMC2077953,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6730,PMC2077956,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6731,PMC2077960,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6732,PMC2077965,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6733,PMC2077968,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6734,PMC2077969,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6735,PMC2077972,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6736,PMC2077978,J Neurol Neurosurg Psychiatry,2006,0,0,0,0,0,0,0,0
6737,PMC2078533,Psychiatr Serv,2007,0,0,0,0,0,0,0,0
6738,PMC2078593,Int J Behav Nutr Phys Act,2007,0,0,0,0,0,0,0,0
6739,PMC2078610,Int J Biol Sci,2007,0,0,0,0,0,0,0,0
6740,PMC2078611,Int J Biol Sci,2007,0,0,0,0,0,0,0,0
6741,PMC2079297,Cognition,2007,0,0,0,0,0,0,0,0
6742,PMC2080346,Exp Brain Res,2007,0,0,0,0,0,0,0,0
6743,PMC2080347,Psychopharmacology (Berl),2007,0,0,0,0,0,0,0,0
6744,PMC2080348,Acta Neuropathol,2007,0,0,0,0,0,0,0,0
6745,PMC2080349,Psychopharmacology (Berl),2007,0,0,0,0,0,0,0,0
6746,PMC2080573,BMC Psychiatry,2007,0,0,0,0,0,0,0,0
6747,PMC2080626,PLoS One,2007,0,0,0,0,0,0,0,0
6748,PMC2080627,BMC Psychiatry,2007,0,0,0,0,0,0,0,0
6749,PMC2080633,BMC Struct Biol,2007,0,0,0,0,0,0,0,0
6750,PMC2080637,BMC Dev Biol,2007,0,0,0,0,0,0,0,0
6751,PMC2080638,BMC Dev Biol,2007,0,0,0,0,0,0,0,0
6752,PMC2080639,BMC Dev Biol,2007,0,0,0,0,0,0,0,0
6753,PMC2080640,BMC Dev Biol,2007,0,0,0,0,0,0,0,0
6754,PMC2080642,BMC Bioinformatics,2007,0,0,0,0,1,0,0,0
6755,PMC2080643,BMC Bioinformatics,2007,1,1,0,0,0,0,0,0
6756,PMC2080644,BMC Bioinformatics,2007,1,0,0,0,0,0,0,0
6757,PMC2080647,PLoS Med,2007,1,0,0,0,0,0,0,0
6758,PMC2080648,PLoS Med,2007,0,1,0,0,0,0,0,0
6759,PMC2080649,PLoS Med,2007,0,0,0,0,0,0,0,0
6760,PMC2080650,PLoS Biol,2007,1,0,0,0,0,0,0,0
6761,PMC2080651,PLoS Biol,2007,1,1,0,0,0,0,0,0
6762,PMC2080664,Clin Neurophysiol,2007,0,0,0,0,0,0,0,0
6763,PMC2080665,Clin Neurophysiol,2007,0,0,0,0,0,0,0,0
6764,PMC2080683,Biol Psychiatry,2007,0,0,0,0,0,0,0,0
6765,PMC2080755,PLoS One,2007,0,0,0,0,0,0,0,0
6766,PMC2080756,PLoS One,2007,1,0,0,0,0,0,0,0
6767,PMC2080757,PLoS One,2007,0,1,0,0,0,0,0,0
6768,PMC2080758,PLoS One,2007,0,0,0,0,0,0,0,0
6769,PMC2080759,PLoS One,2007,0,0,0,0,0,0,0,0
6770,PMC2080760,PLoS One,2007,0,0,0,0,0,0,0,0
6771,PMC2080761,PLoS One,2007,0,0,0,0,0,0,0,0
6772,PMC2080762,PLoS One,2007,0,0,0,0,0,0,0,0
6773,PMC2080774,PLoS One,2007,0,0,0,0,0,0,0,0
6774,PMC2080775,PLoS One,2007,1,0,0,0,0,0,0,0
6775,PMC2080776,PLoS One,2007,0,0,0,0,0,0,0,0
6776,PMC2080790,Clin Neurophysiol,2007,0,0,0,0,0,0,0,0
6777,PMC2080822,Psychosom Med,2007,0,0,0,0,0,0,0,0
6778,PMC2080858,J Behav Med,2007,0,0,0,0,0,0,0,0
6779,PMC2080895,J Cell Biol,2007,0,0,0,0,0,0,0,0
6780,PMC2080896,J Cell Biol,2007,0,0,0,0,0,0,0,0
6781,PMC2080897,J Cell Biol,2007,0,0,0,0,0,0,0,0
6782,PMC2080898,J Cell Biol,2007,0,0,0,0,0,0,0,0
6783,PMC2080899,J Cell Biol,2007,0,0,0,0,0,0,0,0
6784,PMC2080900,J Cell Biol,2007,0,0,0,0,0,0,0,0
6785,PMC2080902,J Cell Biol,2007,0,0,0,0,0,0,0,0
6786,PMC2080905,J Cell Biol,2007,0,0,0,0,0,0,0,0
6787,PMC2080907,J Cell Biol,2007,0,0,0,0,0,0,0,0
6788,PMC2080909,J Cell Biol,2007,1,0,0,0,0,0,0,0
6789,PMC2080911,J Cell Biol,2007,0,0,0,0,0,0,0,0
6790,PMC2080912,J Cell Biol,2007,0,0,0,0,0,0,0,0
6791,PMC2080914,J Cell Biol,2007,0,1,0,0,0,0,0,0
6792,PMC2080918,J Cell Biol,2007,0,0,0,0,0,0,0,0
6793,PMC2080919,J Cell Biol,2007,0,0,0,0,0,0,0,0
6794,PMC2080921,J Cell Biol,2007,0,0,0,0,0,0,0,0
6795,PMC2080923,J Cell Biol,2007,0,0,0,0,0,0,0,0
6796,PMC2080929,J Cell Biol,2007,0,0,0,0,0,0,0,0
6797,PMC2080931,J Cell Biol,2007,0,0,0,0,0,0,0,0
6798,PMC2080932,J Cell Biol,2007,0,0,0,0,0,0,0,0
6799,PMC2081969,Int J Radiat Oncol Biol Phys,2007,0,0,0,0,0,0,0,0
6800,PMC2082017,Mol Neurodegener,2007,0,0,0,0,0,0,0,0
6801,PMC2082023,BMC Biotechnol,2007,1,1,0,0,0,0,0,0
6802,PMC2082031,BMC Neurosci,2007,0,0,0,0,0,0,0,0
6803,PMC2082033,Behav Brain Funct,2007,0,0,0,0,0,0,0,0
6804,PMC2082042,BMC Mol Biol,2007,0,0,0,0,0,0,0,0
6805,PMC2082043,BMC Evol Biol,2007,1,0,0,0,0,0,0,0
6806,PMC2082045,BMC Bioinformatics,2007,0,0,0,0,0,0,0,0
6807,PMC2082046,BMC Bioinformatics,2007,1,0,0,0,0,0,0,0
6808,PMC2082047,BMC Bioinformatics,2007,0,0,0,0,1,0,0,0
6809,PMC2082048,BMC Bioinformatics,2007,1,0,0,0,1,0,0,0
6810,PMC2082062,Eur Biophys J,2007,0,0,0,0,0,0,0,0
6811,PMC2082066,Neuroradiology,2007,0,0,0,0,0,0,0,0
6812,PMC2082067,Neuroradiology,2007,0,0,0,0,0,0,0,0
6813,PMC2082072,PLoS One,2007,0,0,0,0,0,0,0,0
6814,PMC2082073,PLoS One,2007,0,0,0,0,0,0,0,0
6815,PMC2082074,PLoS One,2007,0,0,0,0,0,0,0,0
6816,PMC2082075,PLoS One,2007,0,0,0,0,0,0,0,0
6817,PMC2082076,PLoS One,2007,0,0,0,0,0,0,0,0
6818,PMC2082077,PLoS One,2007,0,0,0,0,0,0,0,0
6819,PMC2082078,PLoS One,2007,0,0,0,0,0,0,0,0
6820,PMC2082079,PLoS One,2007,1,0,0,0,0,0,0,0
6821,PMC2082129,J Mol Biol,2007,0,0,0,0,0,0,0,0
6822,PMC2082130,Dev Biol,2007,0,0,0,0,0,0,0,0
6823,PMC2082136,Neuroimage,2007,0,0,0,0,0,0,0,0
6824,PMC2082276,Int J Behav Nutr Phys Act,2007,0,0,0,0,0,0,0,0
6825,PMC2082327,BMC Struct Biol,2007,0,0,0,0,0,0,0,0
6826,PMC2082410,PLoS One,2007,0,0,0,0,0,0,0,0
6827,PMC2082411,PLoS One,2007,0,0,0,0,0,0,0,0
6828,PMC2082412,PLoS One,2007,0,0,0,0,0,0,0,0
6829,PMC2082413,PLoS One,2007,0,1,0,0,0,0,0,0
6830,PMC2082429,BMC Evol Biol,2007,0,0,0,0,0,0,0,0
6831,PMC2082430,BMC Evol Biol,2007,1,1,0,0,0,0,0,0
6832,PMC2082466,PLoS Genet,2007,0,0,0,0,0,0,0,0
6833,PMC2082467,PLoS Genet,2007,1,1,0,0,0,0,0,0
6834,PMC2082468,PLoS Genet,2007,0,0,0,0,0,0,0,0
6835,PMC2082469,PLoS Genet,2007,1,1,0,0,0,0,0,0
6836,PMC2082501,PLoS Comput Biol,2007,0,0,1,0,0,0,0,0
6837,PMC2082502,PLoS Comput Biol,2007,0,0,1,0,0,0,0,0
6838,PMC2082503,PLoS Comput Biol,2007,0,1,1,0,0,0,0,0
6839,PMC2082504,PLoS Comput Biol,2007,0,0,1,0,0,0,0,0
6840,PMC2082505,BMC Bioinformatics,2007,0,0,0,0,0,0,0,0
6841,PMC2082639,PLoS Med,2007,0,0,0,0,0,0,0,0
6842,PMC2082641,PLoS Med,2007,0,0,0,0,0,0,0,0
6843,PMC2082644,PLoS Med,2007,1,0,0,0,0,0,0,0
6844,PMC2082646,PLoS Med,2007,0,1,0,0,0,0,0,0
6845,PMC2082647,PLoS Med,2007,0,0,0,0,0,0,0,0
6846,PMC2082648,PLoS Med,2007,0,1,0,0,0,0,0,0
6847,PMC2082649,PLoS Med,2007,0,1,0,0,0,0,0,0
6848,PMC2082659,Psychopharmacology (Berl),2007,0,0,0,0,0,0,0,0
6849,PMC2082660,PLoS One,2007,0,1,0,0,0,0,0,0
6850,PMC2082661,PLoS One,2007,0,0,0,0,0,0,0,0
6851,PMC2082662,PLoS One,2007,0,0,0,0,0,0,0,0
6852,PMC2083282,Psychiatr Serv,2007,0,0,0,0,0,0,0,0
6853,PMC2083565,Nucl Med Biol,2007,0,0,0,0,0,0,0,0
6854,PMC2083701,Biol Psychiatry,2007,0,0,0,0,0,0,0,0
6855,PMC2084197,PLoS One,2007,0,0,1,0,0,0,0,0
6856,PMC2084198,PLoS One,2007,1,1,0,0,0,0,0,0
6857,PMC2084479,Dement Geriatr Cogn Disord,2007,0,0,0,0,0,0,0,0
6858,PMC2084483,Psychol Med,2007,0,0,0,0,0,0,0,0
6859,PMC2085362,Int J Geriatr Psychiatry,2007,0,0,0,0,0,0,0,0
6860,PMC2086804,Arch Oral Biol,2006,0,0,0,0,0,0,0,0
6861,PMC2089060,Ann Gen Psychiatry,2007,1,0,0,0,0,0,0,0
6862,PMC2089061,BMC Plant Biol,2007,0,0,0,0,0,0,0,0
6863,PMC2089063,Biopsychosoc Med,2007,0,0,0,0,0,0,0,0
6864,PMC2089073,Biomed Eng Online,2007,0,0,0,0,0,0,0,0
6865,PMC2089075,BMC Neurosci,2007,0,0,0,0,0,0,0,0
6866,PMC2089076,BMC Neurosci,2007,0,0,0,0,0,0,0,0
6867,PMC2089077,BMC Neurosci,2007,0,0,0,0,0,0,0,0
6868,PMC2089122,BMC Bioinformatics,2007,0,1,0,0,0,0,0,0
6869,PMC2089123,BMC Bioinformatics,2007,0,0,0,0,0,0,0,0
6870,PMC2092377,PLoS Pathog,2007,0,0,0,0,0,0,0,0
6871,PMC2092379,PLoS Pathog,2007,0,1,0,0,0,0,0,0
6872,PMC2092380,PLoS Pathog,2007,0,0,0,0,0,0,0,0
6873,PMC2092381,PLoS One,2007,0,0,0,0,0,0,0,0
6874,PMC2092382,PLoS One,2007,0,0,0,0,0,0,0,0
6875,PMC2092383,PLoS One,2007,0,0,0,0,0,0,0,0
6876,PMC2092386,PLoS One,2007,0,0,0,0,0,0,0,0
6877,PMC2092387,PLoS One,2007,0,0,0,0,0,0,0,0
6878,PMC2092388,PLoS One,2007,0,0,0,0,0,0,0,0
6879,PMC2092389,PLoS One,2007,0,1,0,0,0,0,0,0
6880,PMC2092390,PLoS One,2007,0,0,0,0,0,0,0,0
6881,PMC2092391,PLoS One,2007,0,0,0,0,0,0,0,0
6882,PMC2092392,PLoS One,2007,0,0,0,0,0,0,0,0
6883,PMC2092393,PLoS One,2007,0,0,0,0,1,0,0,0
6884,PMC2092394,PLoS One,2007,0,0,0,0,0,0,0,0
6885,PMC2092395,PLoS One,2007,0,0,0,0,0,0,0,0
6886,PMC2092416,Psychopharmacology (Berl),2007,0,0,0,0,0,0,0,0
6887,PMC2092420,Biol Direct,2007,0,0,0,0,0,0,0,0
6888,PMC2092422,Ann Gen Psychiatry,2007,0,0,0,0,0,0,0,0
6889,PMC2092433,Reprod Biol Endocrinol,2007,0,0,0,0,0,0,0,0
6890,PMC2092437,BMC Bioinformatics,2007,1,0,0,0,1,0,0,0
6891,PMC2092438,BMC Bioinformatics,2007,0,1,0,0,0,0,0,0
6892,PMC2092453,Neurourol Urodyn,2007,0,0,0,0,0,0,0,0
6893,PMC2093931,Source Code Biol Med,2007,1,1,0,0,0,0,0,0
6894,PMC2093932,Ann Gen Psychiatry,2007,0,0,0,0,0,0,0,0
6895,PMC2093933,Ann Gen Psychiatry,2007,0,0,0,0,0,0,0,0
6896,PMC2093937,Behav Brain Funct,2007,0,0,0,0,0,0,0,0
6897,PMC2093938,J Neuroeng Rehabil,2007,0,1,0,0,0,0,0,0
6898,PMC2093940,BMC Mol Biol,2007,0,0,0,0,0,0,0,0
6899,PMC2093949,J Gerontol B Psychol Sci Soc Sci,2007,0,0,0,0,0,0,0,0
6900,PMC2093988,Biol Psychiatry,2007,0,0,0,0,0,0,0,0
6901,PMC2093991,PLoS One,2007,0,0,0,0,0,0,0,0
6902,PMC2093992,PLoS One,2007,0,0,0,0,0,0,0,0
6903,PMC2093993,PLoS One,2007,0,0,0,0,0,0,0,0
6904,PMC2093994,PLoS One,2007,0,0,0,0,0,0,0,0
6905,PMC2093995,PLoS One,2007,0,0,0,0,0,0,0,0
6906,PMC2093996,PLoS One,2007,0,1,0,0,0,0,0,0
6907,PMC2093997,PLoS One,2007,0,0,0,0,0,0,0,0
6908,PMC2094109,Biol Psychiatry,2007,0,0,0,0,0,0,0,0
6909,PMC2094124,Otol Neurotol,2007,0,0,0,0,0,0,0,0
6910,PMC2094306,PLoS Pathog,2007,0,0,0,0,0,0,0,0
6911,PMC2094307,PLoS Pathog,2007,0,0,0,0,0,0,0,0
6912,PMC2094358,J Psychosom Res,2007,0,0,0,0,0,0,0,0
6913,PMC2094387,Pharmacol Biochem Behav,2007,0,0,0,0,0,0,0,0
6914,PMC2094403,PLoS One,2007,0,0,0,0,0,0,0,0
6915,PMC2094660,PLoS One,2007,0,0,0,0,0,0,0,0
6916,PMC2094703,BMC Biol,2007,1,0,0,0,0,0,0,0
6917,PMC2094707,BMC Cell Biol,2007,0,0,0,0,0,0,0,0
6918,PMC2094715,Curr Biol,2007,0,0,0,0,0,0,0,0
6919,PMC2094735,PLoS One,2007,0,0,0,0,0,0,0,0
6920,PMC2094736,PLoS One,2007,1,0,0,0,0,0,0,0
6921,PMC2095050,Can J Infect Dis Med Microbiol,2006,0,0,0,0,0,0,0,0
6922,PMC2095056,Can J Infect Dis Med Microbiol,2006,0,0,0,0,0,0,0,0
6923,PMC2095063,Can J Infect Dis Med Microbiol,2006,0,0,0,0,0,0,0,0
6924,PMC2095065,Can J Infect Dis Med Microbiol,2006,0,0,0,0,0,0,0,0
6925,PMC2095068,Can J Infect Dis Med Microbiol,2006,0,0,0,0,0,0,0,0
6926,PMC2095070,Can J Infect Dis Med Microbiol,2006,0,0,0,0,0,0,0,0
6927,PMC2095071,Can J Infect Dis Med Microbiol,2006,0,0,0,0,0,0,0,0
6928,PMC2095072,Can J Infect Dis Med Microbiol,2006,0,0,0,0,0,0,0,0
6929,PMC2095074,Can J Infect Dis Med Microbiol,2006,0,0,0,0,0,0,0,0
6930,PMC2095076,Can J Infect Dis Med Microbiol,2006,0,0,0,0,0,0,0,0
6931,PMC2095077,Can J Infect Dis Med Microbiol,2006,0,0,0,0,0,0,0,0
6932,PMC2095080,Can J Infect Dis Med Microbiol,2006,0,0,0,0,0,0,0,0
6933,PMC2095082,Can J Infect Dis Med Microbiol,2006,0,0,0,0,0,0,0,0
6934,PMC2095093,Can J Infect Dis Med Microbiol,2006,0,0,0,0,0,0,0,0
6935,PMC2095096,Can J Infect Dis Med Microbiol,2006,0,0,0,0,0,0,0,0
6936,PMC2095116,Gen Hosp Psychiatry,2007,0,0,0,0,0,0,0,0
6937,PMC2095583,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6938,PMC2095584,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6939,PMC2095587,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6940,PMC2095589,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6941,PMC2095590,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6942,PMC2095592,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6943,PMC2095595,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6944,PMC2095596,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6945,PMC2095600,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6946,PMC2095603,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6947,PMC2095607,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6948,PMC2095625,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6949,PMC2095626,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6950,PMC2095627,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6951,PMC2095629,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6952,PMC2095630,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6953,PMC2095631,J Neurol Neurosurg Psychiatry,2007,0,0,0,0,0,0,0,0
6954,PMC2095776,Neurosurgery,2007,0,0,0,0,0,0,0,0
6955,PMC2096622,BMC Biotechnol,2007,0,0,0,0,0,0,0,0
6956,PMC2096623,BMC Plant Biol,2007,0,0,0,0,0,0,0,0
6957,PMC2096627,BMC Mol Biol,2007,1,0,0,0,0,0,0,0
6958,PMC2096628,BMC Evol Biol,2007,1,1,0,0,0,0,0,0
6959,PMC2096629,BMC Bioinformatics,2007,0,0,0,0,0,0,0,0
6960,PMC2096715,Biochem Biophys Res Commun,2007,0,0,0,0,0,0,0,0
6961,PMC2096735,Int J Biol Sci,2007,0,0,0,0,0,0,0,0
6962,PMC2096736,Int J Biol Sci,2007,0,0,0,0,0,0,0,0
6963,PMC2096737,Int J Biol Sci,2007,0,0,0,0,0,0,0,0
6964,PMC2096738,Int J Biol Sci,2007,0,0,0,0,0,0,0,0
6965,PMC2096739,Int J Biol Sci,2007,1,0,0,0,0,0,0,0
6966,PMC2098691,Dev Biol,2007,0,0,0,0,0,0,0,0
6967,PMC2098716,Biophys J,2007,0,0,0,0,0,0,0,0
6968,PMC2098727,Biophys J,2007,0,0,0,0,0,0,0,0
6969,PMC2098730,Biophys J,2007,0,0,0,0,0,0,0,0
6970,PMC2098748,Child Adolesc Psychiatry Ment Health,2007,0,0,0,0,0,0,0,0
6971,PMC2098770,Behav Brain Funct,2007,0,0,0,0,0,0,0,0
6972,PMC2098771,Behav Brain Funct,2007,0,0,0,0,0,0,0,0
6973,PMC2098773,BMC Mol Biol,2007,1,0,0,0,0,0,0,0
6974,PMC2098774,BMC Neurol,2007,0,0,0,0,0,0,0,0
6975,PMC2098775,BMC Evol Biol,2007,0,1,0,0,0,0,0,0
6976,PMC2098776,BMC Evol Biol,2007,1,0,0,0,0,0,0,0
6977,PMC2098777,Int J Behav Nutr Phys Act,2007,0,0,0,0,0,0,0,0
6978,PMC2098794,PLoS Genet,2007,0,0,0,0,0,0,0,0
6979,PMC2098796,PLoS Genet,2007,1,1,1,0,0,0,0,0
6980,PMC2098804,PLoS Genet,2007,0,0,1,0,0,0,0,0
6981,PMC2098806,PLoS Genet,2007,0,0,1,0,0,0,0,0
6982,PMC2098807,PLoS Genet,2007,0,1,1,0,0,0,0,0
6983,PMC2098809,PLoS Genet,2007,0,0,1,0,0,0,0,0
6984,PMC2098811,PLoS Pathog,2007,0,0,0,0,0,0,0,0
6985,PMC2098832,PLoS Pathog,2007,0,0,0,0,0,0,0,0
6986,PMC2098834,PLoS Pathog,2007,0,0,0,0,0,0,0,0
6987,PMC2098836,PLoS Comput Biol,2007,1,1,0,0,1,0,0,0
6988,PMC2098839,PLoS Comput Biol,2007,1,1,1,0,1,1,0,0
6989,PMC2098842,PLoS Comput Biol,2007,1,0,1,0,0,0,0,0
6990,PMC2098847,PLoS Comput Biol,2007,0,0,1,0,0,0,0,0
6991,PMC2098851,PLoS Comput Biol,2007,0,0,1,0,0,0,0,0
6992,PMC2098855,PLoS Comput Biol,2007,0,0,0,0,0,0,0,0
6993,PMC2098857,PLoS Comput Biol,2007,0,0,0,0,0,0,0,0
6994,PMC2098858,PLoS Comput Biol,2007,1,0,1,0,0,0,0,0
6995,PMC2098860,PLoS Comput Biol,2007,0,0,0,0,0,0,0,0
6996,PMC2098861,PLoS Comput Biol,2007,1,0,0,0,0,0,0,0
6997,PMC2098863,PLoS Comput Biol,2007,0,0,1,0,0,0,0,0
6998,PMC2098864,PLoS Comput Biol,2007,1,0,1,0,0,0,0,0
6999,PMC2098865,PLoS Comput Biol,2007,0,0,0,0,0,0,0,0
7000,PMC2098866,PLoS Comput Biol,2007,0,0,0,0,0,0,0,0
7001,PMC2098867,PLoS Comput Biol,2007,0,1,0,0,0,0,0,0
7002,PMC2098868,PLoS Comput Biol,2007,0,0,0,0,0,0,0,0
7003,PMC2098880,J Mol Biol,2007,0,0,0,0,0,0,0,0
7004,PMC2099178,J Cell Biol,2007,1,0,0,0,0,0,0,0
7005,PMC2099179,J Cell Biol,2007,1,0,0,0,0,0,0,0
7006,PMC2099181,J Cell Biol,2007,0,0,0,0,0,0,0,0
7007,PMC2099182,J Cell Biol,2007,0,0,0,0,0,0,0,0
7008,PMC2099183,J Cell Biol,2007,1,0,0,0,0,0,0,0
7009,PMC2099184,J Cell Biol,2007,0,0,0,0,0,0,0,0
7010,PMC2099186,J Cell Biol,2007,1,0,0,0,0,0,0,0
7011,PMC2099187,J Cell Biol,2007,0,0,0,0,0,0,0,0
7012,PMC2099190,J Cell Biol,2007,0,0,0,0,0,0,0,0
7013,PMC2099191,J Cell Biol,2007,0,0,0,0,0,0,0,0
7014,PMC2099192,J Cell Biol,2007,0,0,0,0,0,0,0,0
7015,PMC2099194,J Cell Biol,2007,0,0,0,0,0,0,0,0
7016,PMC2099195,J Cell Biol,2007,0,0,0,0,0,0,0,0
7017,PMC2099197,J Cell Biol,2007,0,0,0,0,0,0,0,0
7018,PMC2099199,J Cell Biol,2007,0,0,0,0,0,0,0,0
7019,PMC2099200,J Cell Biol,2007,0,0,0,0,0,0,0,0
7020,PMC2099201,J Cell Biol,2007,0,0,0,0,0,0,0,0
7021,PMC2099202,J Cell Biol,2007,0,0,0,0,0,0,0,0
7022,PMC2099203,J Cell Biol,2007,0,0,0,0,0,0,0,0
